Time,Extension,Load
(sec),(mm),(N)
81.80000,-13.63357,-6.59523
81.85001,-13.64170,-6.60763
81.90000,-13.64983,-6.60407
81.95001,-13.65823,-6.61195
82.00001,-13.66637,-6.61357
82.05000,-13.67463,-6.61947
82.10001,-13.68303,-6.62078
82.15000,-13.69143,-6.63096
82.20001,-13.69970,-6.62863
82.25001,-13.70810,-6.64073
82.30000,-13.71637,-6.63755
82.35001,-13.72477,-6.64998
82.40000,-13.73317,-6.64682
82.45001,-13.74143,-6.65931
82.50001,-13.74997,-6.65705
82.55000,-13.75837,-6.66674
82.60001,-13.76663,-6.66850
82.65000,-13.77490,-6.67333
82.70001,-13.78343,-6.67284
82.75001,-13.79157,-6.68308
82.80000,-13.79983,-6.67980
82.85001,-13.80837,-6.68790
82.90000,-13.81663,-6.68910
82.95001,-13.82463,-6.69434
83.00001,-13.83303,-6.69393
83.05000,-13.84170,-6.70245
83.10001,-13.84997,-6.70439
83.15000,-13.85823,-6.71026
83.20001,-13.86677,-6.71246
83.25001,-13.87503,-6.71641
83.30000,-13.88330,-6.72013
83.35001,-13.89170,-6.72456
83.40000,-13.90010,-6.72641
83.45001,-13.90850,-6.73132
83.50001,-13.91677,-6.73684
83.55000,-13.92490,-6.73697
83.60001,-13.93343,-6.74248
83.65000,-13.94170,-6.74556
83.70001,-13.94983,-6.75045
83.75001,-13.95837,-6.74931
83.80000,-13.96663,-6.76110
83.85001,-13.97477,-6.75942
83.90000,-13.98330,-6.76746
83.95001,-13.99183,-6.76942
84.00001,-13.99983,-6.77643
84.05000,-14.00823,-6.77747
84.10001,-14.01677,-6.78461
84.15000,-14.02503,-6.78610
84.20001,-14.03330,-6.79322
84.25001,-14.04170,-6.79481
84.30000,-14.04997,-6.80229
84.35001,-14.05823,-6.80303
84.40000,-14.06663,-6.81063
84.45001,-14.07490,-6.81203
84.50001,-14.08330,-6.81724
84.55000,-14.09170,-6.82231
84.60001,-14.09983,-6.82386
84.65000,-14.10837,-6.82945
84.70001,-14.11677,-6.83010
84.75001,-14.12490,-6.84065
84.80000,-14.13330,-6.83502
84.85001,-14.14170,-6.84964
84.90000,-14.14997,-6.84678
84.95001,-14.15823,-6.85623
85.00001,-14.16677,-6.85391
85.05000,-14.17490,-6.86467
85.10001,-14.18317,-6.85905
85.15000,-14.19157,-6.86923
85.20001,-14.19983,-6.86483
85.25001,-14.20810,-6.87514
85.30000,-14.21637,-6.87115
85.35001,-14.22476,-6.88321
85.40000,-14.23303,-6.87849
85.45001,-14.24143,-6.89024
85.50001,-14.24983,-6.88838
85.55000,-14.25837,-6.89749
85.60001,-14.26676,-6.89840
85.65000,-14.27490,-6.90823
85.70001,-14.28330,-6.90238
85.75001,-14.29183,-6.91741
85.80000,-14.29997,-6.91290
85.85001,-14.30823,-6.91998
85.90000,-14.31676,-6.92224
85.95001,-14.32490,-6.92829
86.00001,-14.33317,-6.93216
86.05000,-14.34156,-6.93306
86.10001,-14.34997,-6.94138
86.15000,-14.35810,-6.94345
86.20001,-14.36637,-6.94806
86.25001,-14.37503,-6.95470
86.30000,-14.38317,-6.95928
86.35001,-14.39143,-6.96408
86.40000,-14.40010,-6.97244
86.45001,-14.40836,-6.97168
86.50001,-14.41690,-6.98664
86.55000,-14.42517,-6.98438
86.60001,-14.43356,-6.99356
86.65000,-14.44183,-6.99562
86.70001,-14.45010,-7.00366
86.75001,-14.45823,-7.00476
86.80000,-14.46676,-7.01154
86.85001,-14.47503,-7.01908
86.90000,-14.48316,-7.01856
86.95001,-14.49170,-7.02659
87.00001,-14.49996,-7.03195
87.05000,-14.50823,-7.03212
87.10001,-14.51676,-7.04079
87.15000,-14.52530,-7.04332
87.20001,-14.53330,-7.05096
87.25001,-14.54170,-7.05159
87.30000,-14.55023,-7.05789
87.35001,-14.55836,-7.06310
87.40000,-14.56676,-7.06569
87.45001,-14.57503,-7.07139
87.50001,-14.58343,-7.07611
87.55000,-14.59170,-7.07952
87.60001,-14.59996,-7.08662
87.65000,-14.60823,-7.08659
87.70001,-14.61663,-7.09279
87.75001,-14.62490,-7.09868
87.80000,-14.63316,-7.10066
87.85001,-14.64170,-7.10592
87.90000,-14.65010,-7.11294
87.95001,-14.65810,-7.11630
88.00001,-14.66663,-7.12142
88.05000,-14.67516,-7.12676
88.10001,-14.68330,-7.13401
88.15000,-14.69156,-7.13391
88.20001,-14.70023,-7.14221
88.25001,-14.70836,-7.14458
88.30000,-14.71663,-7.15126
88.35001,-14.72503,-7.14948
88.40000,-14.73330,-7.16217
88.45001,-14.74156,-7.15606
88.50001,-14.74983,-7.16984
88.55000,-14.75823,-7.16424
88.60001,-14.76636,-7.17641
88.65000,-14.77476,-7.17323
88.70001,-14.78316,-7.18310
88.75001,-14.79170,-7.18463
88.80000,-14.79996,-7.19297
88.85001,-14.80810,-7.19223
88.90000,-14.81663,-7.20375
88.95001,-14.82516,-7.20092
89.00001,-14.83330,-7.21457
89.05000,-14.84156,-7.20922
89.10001,-14.85010,-7.22154
89.15000,-14.85823,-7.21781
89.20001,-14.86650,-7.22776
89.25001,-14.87503,-7.22355
89.30000,-14.88330,-7.23313
89.35001,-14.89143,-7.23075
89.40000,-14.89983,-7.23994
89.45001,-14.90836,-7.23753
89.50001,-14.91663,-7.24844
89.55000,-14.92490,-7.24460
89.60001,-14.93356,-7.25712
89.65000,-14.94183,-7.25520
89.70001,-14.95023,-7.26496
89.75001,-14.95850,-7.26570
89.80000,-14.96676,-7.27308
89.85001,-14.97516,-7.27059
89.90000,-14.98343,-7.28029
89.95001,-14.99170,-7.28227
90.00001,-15.00010,-7.28843
90.05000,-15.00836,-7.29025
90.10001,-15.01650,-7.29641
90.11601,-15.01930,-7.29571
